seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,10058,31422,0.05800512805581093,0,0.05800512805581093,0.8757949631137115,0.8547446342832915,0.8885642737896494,0.8593902836648191,0.7675321249576064,0.8530551415797317,0.6615121875485173,0.8837509910034125,0.8782799561009678,0.7883859167809785,0.7234843833149126,0.8416861530683183,0.8661876092445135,0.6426307448494454,0.698645215918713,0.8231409704277921,0.85852608929532,0.5420790180283851,0.6207930119037424,0.7602323008849557,0.9040245611693253,0.8332595151622524,0.8391770329246208,0.8394585324023031,0.8467210956017909,0.8566717791411043,0.841170620826822,0.9028032486245743,0.5432494279176201,0.5383823463587126,0.710993731135361,0.8502564700396362,0.569719782517775,0.6728271728271729,0.7775626848943488,0.9600487593881484,0.8757949631137115,0.8547446342832915,0.8885642737896494,0.8593902836648191,0.7675321249576064,0.8530551415797317,0.6615121875485173,0.8837509910034125,0.8782799561009678,0.7883859167809785,0.7234843833149126,0.8416861530683183,0.8661876092445135,0.6426307448494454,0.698645215918713,0.8231409704277921,0.85852608929532,0.5420790180283851,0.6207930119037424,0.7602323008849557,0.9040245611693253,0.8332595151622524,0.8391770329246208,0.8394585324023031,0.8467210956017909,0.8566717791411043,0.841170620826822,0.9028032486245743,0.5432494279176201,0.5383823463587126,0.710993731135361,0.8502564700396362,0.569719782517775,0.6728271728271729,0.7775626848943488,0.9600487593881484
42,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,10058,31422,0.07976072281599045,0,0.07976072281599045,0.87458661918087,0.854595666173926,0.8873121869782972,0.8558852298663189,0.7616535403399027,0.8564331843020367,0.6554882782176681,0.8833373547964565,0.8844657288237054,0.7939643347050754,0.724835236808711,0.8403589711179928,0.865993396776073,0.655243000528262,0.6533446232006774,0.8194085558426644,0.8588847050385512,0.5248177982355198,0.6122291684508007,0.7615228613569321,0.9013548688513648,0.8347654058523046,0.8405723955704658,0.8319857895381599,0.8452286893161267,0.8496932515337423,0.8366955533456457,0.8986638721509038,0.5501144164759726,0.5510944004297033,0.7024611098212212,0.8504313359757519,0.5662902551233794,0.6748251748251748,0.775251087045599,0.9604419802603122,0.87458661918087,0.854595666173926,0.8873121869782972,0.8558852298663189,0.7616535403399027,0.8564331843020367,0.6554882782176681,0.8833373547964565,0.8844657288237054,0.7939643347050754,0.724835236808711,0.8403589711179928,0.865993396776073,0.655243000528262,0.6533446232006774,0.8194085558426644,0.8588847050385512,0.5248177982355198,0.6122291684508007,0.7615228613569321,0.9013548688513648,0.8347654058523046,0.8405723955704658,0.8319857895381599,0.8452286893161267,0.8496932515337423,0.8366955533456457,0.8986638721509038,0.5501144164759726,0.5510944004297033,0.7024611098212212,0.8504313359757519,0.5662902551233794,0.6748251748251748,0.775251087045599,0.9604419802603122
66,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,10058,31422,0.030750760808587074,0,0.030750760808587074,0.8778936657339099,0.8501953774049755,0.890770331504889,0.8596348223019237,0.7588272977352376,0.8541480377545951,0.6488122962272939,0.8853883009892799,0.8815723835179088,0.8050297210791038,0.7115723115968726,0.8373254123743917,0.8695863274422218,0.6353011093502378,0.64422805532035,0.812996458991291,0.8592433207817823,0.511162255466053,0.615569067397448,0.7626290560471977,0.9009877861576453,0.8365370419582484,0.8400973784995398,0.8387235085140267,0.8458432095514002,0.8495398773006135,0.8390396363119761,0.9014409221902018,0.554233409610984,0.5415155991226892,0.6962502902252148,0.851888552110049,0.5782517774989544,0.6713286713286714,0.7740459785116818,0.959419605992686,0.8778936657339099,0.8501953774049755,0.890770331504889,0.8596348223019237,0.7588272977352376,0.8541480377545951,0.6488122962272939,0.8853883009892799,0.8815723835179088,0.8050297210791038,0.7115723115968726,0.8373254123743917,0.8695863274422218,0.6353011093502378,0.64422805532035,0.812996458991291,0.8592433207817823,0.511162255466053,0.615569067397448,0.7626290560471977,0.9009877861576453,0.8365370419582484,0.8400973784995398,0.8387235085140267,0.8458432095514002,0.8495398773006135,0.8390396363119761,0.9014409221902018,0.554233409610984,0.5415155991226892,0.6962502902252148,0.851888552110049,0.5782517774989544,0.6713286713286714,0.7740459785116818,0.959419605992686
23,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,10058,31422,0.03331898897886276,0,0.03331898897886276,0.8744594250826762,0.8552087272393918,0.8913069401383258,0.8552331268340397,0.7520443154840412,0.8590163934426229,0.6593386120167676,0.8822170900692841,0.881771924573481,0.803657978966621,0.7173441401612837,0.834418251911774,0.8633715284521266,0.6414421553090333,0.6405023990968106,0.8189300411522634,0.8592433207817823,0.5067126965861143,0.6172818360880363,0.7599557522123894,0.8965160515250618,0.8357988602474385,0.8393848528931509,0.8356609089795418,0.845579843736283,0.8539877300613496,0.8421650802670834,0.8992926381975374,0.5464530892448513,0.5352490935947362,0.7033898305084746,0.849906738167405,0.561271434546215,0.6629204129204129,0.7729715653084825,0.9598521489520664,0.8744594250826762,0.8552087272393918,0.8913069401383258,0.8552331268340397,0.7520443154840412,0.8590163934426229,0.6593386120167676,0.8822170900692841,0.881771924573481,0.803657978966621,0.7173441401612837,0.834418251911774,0.8633715284521266,0.6414421553090333,0.6405023990968106,0.8189300411522634,0.8592433207817823,0.5067126965861143,0.6172818360880363,0.7599557522123894,0.8965160515250618,0.8357988602474385,0.8393848528931509,0.8356609089795418,0.845579843736283,0.8539877300613496,0.8421650802670834,0.8992926381975374,0.5464530892448513,0.5352490935947362,0.7033898305084746,0.849906738167405,0.561271434546215,0.6629204129204129,0.7729715653084825,0.9598521489520664
17,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,10058,31422,0.05380714684724808,0,0.05380714684724808,0.8740778427880946,0.8466602495788786,0.890889577867875,0.8544995109227258,0.7600331612465614,0.8619970193740686,0.6669771774569166,0.8828547792216745,0.8836675646014167,0.8006401463191587,0.7180400343853617,0.8420653479112684,0.8657991843076326,0.6427628103539356,0.6358171041490263,0.8152933295052158,0.8576295499372423,0.5162255466052934,0.6228483343324484,0.7580199115044248,0.9009544150036708,0.8324327516461452,0.8393254757592851,0.8333333333333334,0.8505837942235098,0.8486963190184049,0.8353459298195767,0.9002357872674875,0.559725400457666,0.5467526073139072,0.7024611098212212,0.849906738167405,0.5834378920953576,0.6688311688311688,0.7749653207390399,0.9600094373009319,0.8740778427880946,0.8466602495788786,0.890889577867875,0.8544995109227258,0.7600331612465614,0.8619970193740686,0.6669771774569166,0.8828547792216745,0.8836675646014167,0.8006401463191587,0.7180400343853617,0.8420653479112684,0.8657991843076326,0.6427628103539356,0.6358171041490263,0.8152933295052158,0.8576295499372423,0.5162255466052934,0.6228483343324484,0.7580199115044248,0.9009544150036708,0.8324327516461452,0.8393254757592851,0.8333333333333334,0.8505837942235098,0.8486963190184049,0.8353459298195767,0.9002357872674875,0.559725400457666,0.5467526073139072,0.7024611098212212,0.849906738167405,0.5834378920953576,0.6688311688311688,0.7749653207390399,0.9600094373009319
31,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.25026315450668335,0.17413610219955444,0.0761270523071289,0.8641567031289749,0.8361178910699348,0.8796207965657048,0.8540104336485165,0.7648189320571278,0.8539493293591655,0.6339077782952958,0.8792009927268967,0.8777811034620373,0.7755829903978052,0.7166482459372058,0.8406749668204513,0.8632744222179064,0.6461304807184364,0.6935365509455264,0.8054359268829553,0.8518916980455442,0.5067126965861143,0.6033227712597413,0.7638274336283186,0.9053594073283054,0.8266749343018277,0.8376035388771784,0.830148229817469,0.8303046264594856,0.8335889570552147,0.8286688450063929,0.9018077023840713,0.5469107551487414,0.5136744102770691,0.6941026236359414,0.8403474003264164,0.5650355499790882,0.6534299034299035,0.7681840890523753,0.959105029294955,0.8641567031289749,0.8361178910699348,0.8796207965657048,0.8540104336485165,0.7648189320571278,0.8539493293591655,0.6339077782952958,0.8792009927268967,0.8777811034620373,0.7755829903978052,0.7166482459372058,0.8406749668204513,0.8632744222179064,0.6461304807184364,0.6935365509455264,0.8054359268829553,0.8518916980455442,0.5067126965861143,0.6033227712597413,0.7638274336283186,0.9053594073283054,0.8266749343018277,0.8376035388771784,0.830148229817469,0.8303046264594856,0.8335889570552147,0.8286688450063929,0.9018077023840713,0.5469107551487414,0.5136744102770691,0.6941026236359414,0.8403474003264164,0.5650355499790882,0.6534299034299035,0.7681840890523753,0.959105029294955
42,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.226386159658432,0.14970432221889496,0.07668183743953705,0.8654922411600102,0.832811944950554,0.8763415215835917,0.8525432018258885,0.7597316953687304,0.8599105812220567,0.6275733581741966,0.8803384922960257,0.8773820213508929,0.7875628715134888,0.7111220270989398,0.838083802060292,0.8616236162361623,0.6576201796090861,0.6935647756138865,0.8035218681213513,0.8521606598529675,0.518680475642501,0.6050355399503297,0.760877581120944,0.9045918707868918,0.8249918800011811,0.8381379330819702,0.8259830944505696,0.8259151962075323,0.8326687116564417,0.8302315669839466,0.9009693476552266,0.5409610983981693,0.5166733807797323,0.7028093800789412,0.8348682676614595,0.5682977833542451,0.6510989010989011,0.7682404960866798,0.9589477409460894,0.8654922411600102,0.832811944950554,0.8763415215835917,0.8525432018258885,0.7597316953687304,0.8599105812220567,0.6275733581741966,0.8803384922960257,0.8773820213508929,0.7875628715134888,0.7111220270989398,0.838083802060292,0.8616236162361623,0.6576201796090861,0.6935647756138865,0.8035218681213513,0.8521606598529675,0.518680475642501,0.6050355399503297,0.760877581120944,0.9045918707868918,0.8249918800011811,0.8381379330819702,0.8259830944505696,0.8259151962075323,0.8326687116564417,0.8302315669839466,0.9009693476552266,0.5409610983981693,0.5166733807797323,0.7028093800789412,0.8348682676614595,0.5682977833542451,0.6510989010989011,0.7682404960866798,0.9589477409460894
66,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.20379507541656494,0.17487335205078125,0.02892172522842884,0.868926481811244,0.8374013086275454,0.88415215835917,0.8551516139550049,0.7629724535554132,0.8578241430700447,0.6362987113802204,0.8823204991210231,0.8798762845455452,0.7850022862368541,0.7207008064186008,0.8395373822916008,0.8651194406680909,0.6580824088748018,0.6966694891335027,0.8087855297157622,0.8562847409001255,0.5109321058688148,0.6086323542005652,0.7670538348082596,0.9056263765601015,0.8268520979124221,0.8377222931449099,0.832169545510229,0.8244227899218681,0.8351226993865031,0.8293791731780082,0.9042703694000523,0.5469107551487414,0.5215075421870105,0.6988623171581146,0.8363837724411285,0.5640317858636553,0.6525974025974026,0.7705171457044803,0.9581219771145453,0.868926481811244,0.8374013086275454,0.88415215835917,0.8551516139550049,0.7629724535554132,0.8578241430700447,0.6362987113802204,0.8823204991210231,0.8798762845455452,0.7850022862368541,0.7207008064186008,0.8395373822916008,0.8651194406680909,0.6580824088748018,0.6966694891335027,0.8087855297157622,0.8562847409001255,0.5109321058688148,0.6086323542005652,0.7670538348082596,0.9056263765601015,0.8268520979124221,0.8377222931449099,0.832169545510229,0.8244227899218681,0.8351226993865031,0.8293791731780082,0.9042703694000523,0.5469107551487414,0.5215075421870105,0.6988623171581146,0.8363837724411285,0.5640317858636553,0.6525974025974026,0.7705171457044803,0.9581219771145453
23,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.19183550775051117,0.14426127076148987,0.0475742407143116,0.8668277791910456,0.8366965748793931,0.8790245647507751,0.8515650472774698,0.7595432791950861,0.8599105812220567,0.6447446048750194,0.8773051601116818,0.879676743489973,0.7737540009144948,0.7258995456220066,0.8411173608038931,0.8618178287046029,0.6435552033808769,0.7126164267569856,0.8070628768303187,0.854043392504931,0.529113924050633,0.6135993834032714,0.7620759587020649,0.9019889207768804,0.8216848259367526,0.8375144731763797,0.8314345216219527,0.8249495215521025,0.8340490797546012,0.827461287114647,0.8996070212208541,0.5409610983981693,0.5271921579159393,0.7023450197353146,0.8358008859874096,0.5641990798828942,0.6464368964368964,0.7698698537110993,0.9585151979867091,0.8668277791910456,0.8366965748793931,0.8790245647507751,0.8515650472774698,0.7595432791950861,0.8599105812220567,0.6447446048750194,0.8773051601116818,0.879676743489973,0.7737540009144948,0.7258995456220066,0.8411173608038931,0.8618178287046029,0.6435552033808769,0.7126164267569856,0.8070628768303187,0.854043392504931,0.529113924050633,0.6135993834032714,0.7620759587020649,0.9019889207768804,0.8216848259367526,0.8375144731763797,0.8314345216219527,0.8249495215521025,0.8340490797546012,0.827461287114647,0.8996070212208541,0.5409610983981693,0.5271921579159393,0.7023450197353146,0.8358008859874096,0.5641990798828942,0.6464368964368964,0.7698698537110993,0.9585151979867091
17,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.263577401638031,0.20215630531311035,0.06142108142375946,0.864792673619944,0.8333218742479975,0.8762222752206058,0.8531137919791327,0.759882428307646,0.8634873323397914,0.6335662164260208,0.8797008031436352,0.8798762845455452,0.776954732510288,0.7167710508002784,0.8349870441761992,0.8629831035152457,0.653460116217644,0.6962461191081005,0.8032347593071107,0.854043392504931,0.512006137322593,0.5908195598184465,0.7623525073746312,0.9039244477074018,0.8216257713998878,0.8396223614286138,0.8303319857895382,0.8214379773505399,0.8302147239263804,0.8231282852677937,0.9019648938957296,0.5450800915331808,0.5209256523879862,0.6976433712560948,0.8308463511307997,0.559012965286491,0.6441058941058941,0.7669907933809448,0.9583579096378436,0.864792673619944,0.8333218742479975,0.8762222752206058,0.8531137919791327,0.759882428307646,0.8634873323397914,0.6335662164260208,0.8797008031436352,0.8798762845455452,0.776954732510288,0.7167710508002784,0.8349870441761992,0.8629831035152457,0.653460116217644,0.6962461191081005,0.8032347593071107,0.854043392504931,0.512006137322593,0.5908195598184465,0.7623525073746312,0.9039244477074018,0.8216257713998878,0.8396223614286138,0.8303319857895382,0.8214379773505399,0.8302147239263804,0.8231282852677937,0.9019648938957296,0.5450800915331808,0.5209256523879862,0.6976433712560948,0.8308463511307997,0.559012965286491,0.6441058941058941,0.7669907933809448,0.9583579096378436
31,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.19800123572349548,0.1320188194513321,0.0659824088215828,0.8649198677181379,0.8359345457045618,0.8758049129501551,0.8527062275839583,0.7613897576968007,0.8580228514654744,0.6302748020493713,0.8791320533590707,0.8729921181283049,0.7837219935985368,0.7250808465348562,0.8397269797130759,0.8623033598757041,0.650554675118859,0.7055038103302286,0.8019906211120681,0.8509951586874663,0.5316455696202531,0.604264794039565,0.7641961651917404,0.9071948207969032,0.826763516107125,0.8382269987827687,0.8355384049981625,0.8301290492494074,0.8377300613496933,0.8324335843159539,0.90159811370186,0.5560640732265446,0.5257150530414932,0.7087880195031344,0.8388901841921194,0.5753241321622752,0.6583416583416584,0.7712911405955084,0.959419605992686,0.8649198677181379,0.8359345457045618,0.8758049129501551,0.8527062275839583,0.7613897576968007,0.8580228514654744,0.6302748020493713,0.8791320533590707,0.8729921181283049,0.7837219935985368,0.7250808465348562,0.8397269797130759,0.8623033598757041,0.650554675118859,0.7055038103302286,0.8019906211120681,0.8509951586874663,0.5316455696202531,0.604264794039565,0.7641961651917404,0.9071948207969032,0.826763516107125,0.8382269987827687,0.8355384049981625,0.8301290492494074,0.8377300613496933,0.8324335843159539,0.90159811370186,0.5560640732265446,0.5257150530414932,0.7087880195031344,0.8388901841921194,0.5753241321622752,0.6583416583416584,0.7712911405955084,0.959419605992686
42,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.21313360333442688,0.1370987743139267,0.07603482902050018,0.8662554057491733,0.8331270697972888,0.8768781302170284,0.8509129442451907,0.7658740626295362,0.8625931445603576,0.6332246545567458,0.8802523180862432,0.8771824802953208,0.7868312757201646,0.7184493839289369,0.8358718321430828,0.8621091474072635,0.6553090332805072,0.7124753034151848,0.800937888793186,0.8509951586874663,0.5511315688530879,0.6180525819988011,0.7656710914454278,0.9045584996329173,0.8230726075530753,0.8377519817118427,0.8286169300502266,0.8256518303924151,0.8320552147239264,0.8295922716294928,0.9000785957558292,0.5578947368421052,0.5329215343986393,0.7035059205943812,0.8348682676614595,0.5695524884985361,0.6586746586746587,0.7718508827626325,0.9604813023475286,0.8662554057491733,0.8331270697972888,0.8768781302170284,0.8509129442451907,0.7658740626295362,0.8625931445603576,0.6332246545567458,0.8802523180862432,0.8771824802953208,0.7868312757201646,0.7184493839289369,0.8358718321430828,0.8621091474072635,0.6553090332805072,0.7124753034151848,0.800937888793186,0.8509951586874663,0.5511315688530879,0.6180525819988011,0.7656710914454278,0.9045584996329173,0.8230726075530753,0.8377519817118427,0.8286169300502266,0.8256518303924151,0.8320552147239264,0.8295922716294928,0.9000785957558292,0.5578947368421052,0.5329215343986393,0.7035059205943812,0.8348682676614595,0.5695524884985361,0.6586746586746587,0.7718508827626325,0.9604813023475286
66,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.16029125452041626,0.1112295389175415,0.04906170815229416,0.8648562706690409,0.8321759657144167,0.8758645361316479,0.8538474078904467,0.7641406338320081,0.8601092896174863,0.6372923459090203,0.8820275068077625,0.87847949715654,0.782167352537723,0.7228294240451922,0.8360614295645579,0.8630802097494659,0.6498943475964079,0.6983911939034716,0.803808976935592,0.8547606239913932,0.52734944380514,0.6164254517427421,0.7653023598820059,0.9043582727090703,0.8249328254643163,0.8394739185939495,0.8327820654171261,0.8259151962075323,0.8338957055214724,0.8266088933087086,0.9018077023840713,0.5510297482837528,0.5449621771630634,0.7060599024843278,0.8332361855910468,0.5702216645754914,0.6518481518481518,0.771058725795122,0.9592229955566042,0.8648562706690409,0.8321759657144167,0.8758645361316479,0.8538474078904467,0.7641406338320081,0.8601092896174863,0.6372923459090203,0.8820275068077625,0.87847949715654,0.782167352537723,0.7228294240451922,0.8360614295645579,0.8630802097494659,0.6498943475964079,0.6983911939034716,0.803808976935592,0.8547606239913932,0.52734944380514,0.6164254517427421,0.7653023598820059,0.9043582727090703,0.8249328254643163,0.8394739185939495,0.8327820654171261,0.8259151962075323,0.8338957055214724,0.8266088933087086,0.9018077023840713,0.5510297482837528,0.5449621771630634,0.7060599024843278,0.8332361855910468,0.5702216645754914,0.6518481518481518,0.771058725795122,0.9592229955566042
23,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.1954989731311798,0.14997492730617523,0.04552404209971428,0.8665097939455609,0.8376476789622652,0.8790841879322681,0.8522986631887838,0.773674492218412,0.8561351217088922,0.6392796149666201,0.8759436075971183,0.8826698593235558,0.7794238683127572,0.7286831225183183,0.8462364911837199,0.8644396970285493,0.6405837295298468,0.7080440304826419,0.8096468561584841,0.8520710059171598,0.5308784042961258,0.6117153378436242,0.7734144542772862,0.9046252419408664,0.8274131160126377,0.836980078971588,0.8356609089795418,0.8257396189974542,0.8361196319018405,0.8310839607898849,0.9017029080429657,0.5510297482837528,0.5384718678662549,0.7046087764104946,0.8346934017253439,0.5662066081137599,0.6483516483516484,0.7720902215817655,0.9591836734693877,0.8665097939455609,0.8376476789622652,0.8790841879322681,0.8522986631887838,0.773674492218412,0.8561351217088922,0.6392796149666201,0.8759436075971183,0.8826698593235558,0.7794238683127572,0.7286831225183183,0.8462364911837199,0.8644396970285493,0.6405837295298468,0.7080440304826419,0.8096468561584841,0.8520710059171598,0.5308784042961258,0.6117153378436242,0.7734144542772862,0.9046252419408664,0.8274131160126377,0.836980078971588,0.8356609089795418,0.8257396189974542,0.8361196319018405,0.8310839607898849,0.9017029080429657,0.5510297482837528,0.5384718678662549,0.7046087764104946,0.8346934017253439,0.5662066081137599,0.6483516483516484,0.7720902215817655,0.9591836734693877
17,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.17693527042865753,0.12220083922147751,0.054734427481889725,0.861612821165098,0.8327317313532034,0.8730026234199857,0.8519726116726443,0.7618042732788183,0.8622950819672132,0.6271075919888216,0.881389817655372,0.8759852339618877,0.7776863283036123,0.7251217814892137,0.8334702648043987,0.8624975723441445,0.647715266772319,0.7008467400508044,0.8013207005455067,0.853236507082661,0.5190640583045646,0.6002397876166824,0.7638274336283186,0.9051258092504839,0.8231021348215076,0.8377519817118427,0.8344971211564376,0.8193310508296023,0.8333588957055215,0.825188236965478,0.9014933193607545,0.5459954233409611,0.5398594512331588,0.7028674251218946,0.8295640009326183,0.5673776662484317,0.645937395937396,0.7683640629418048,0.9590657072077385,0.861612821165098,0.8327317313532034,0.8730026234199857,0.8519726116726443,0.7618042732788183,0.8622950819672132,0.6271075919888216,0.881389817655372,0.8759852339618877,0.7776863283036123,0.7251217814892137,0.8334702648043987,0.8624975723441445,0.647715266772319,0.7008467400508044,0.8013207005455067,0.853236507082661,0.5190640583045646,0.6002397876166824,0.7638274336283186,0.9051258092504839,0.8231021348215076,0.8377519817118427,0.8344971211564376,0.8193310508296023,0.8333588957055215,0.825188236965478,0.9014933193607545,0.5459954233409611,0.5398594512331588,0.7028674251218946,0.8295640009326183,0.5673776662484317,0.645937395937396,0.7683640629418048,0.9590657072077385
31,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.14191430807113647,0.05492058023810387,0.0869937315583229,0.8735690663953193,0.8473592537843629,0.8853446219890293,0.8573524616889469,0.7662132117420959,0.8587183308494784,0.6691197019096413,0.8809761814484162,0.8799760550733313,0.7945130315500686,0.7401039747840681,0.8462996903242116,0.8662847154787338,0.6561014263074485,0.6793395427603726,0.8151976265671356,0.85691231845078,0.5181434599156118,0.6323542005652136,0.7590339233038348,0.9075285323366482,0.8378067145008415,0.8387020158536947,0.837253460737474,0.849530330963041,0.849463190184049,0.8339963062935076,0.906366256222164,0.5446224256292906,0.5525715053041493,0.709426514975621,0.8523548612730241,0.5810957758260142,0.6697469197469198,0.7780405177863103,0.9584365538122763,0.8735690663953193,0.8473592537843629,0.8853446219890293,0.8573524616889469,0.7662132117420959,0.8587183308494784,0.6691197019096413,0.8809761814484162,0.8799760550733313,0.7945130315500686,0.7401039747840681,0.8462996903242116,0.8662847154787338,0.6561014263074485,0.6793395427603726,0.8151976265671356,0.85691231845078,0.5181434599156118,0.6323542005652136,0.7590339233038348,0.9075285323366482,0.8378067145008415,0.8387020158536947,0.837253460737474,0.849530330963041,0.849463190184049,0.8339963062935076,0.906366256222164,0.5446224256292906,0.5525715053041493,0.709426514975621,0.8523548612730241,0.5810957758260142,0.6697469197469198,0.7780405177863103,0.9584365538122763
42,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.1491403430700302,0.0826585665345192,0.06648177653551102,0.878656830323073,0.8533294372443192,0.885881230622466,0.8553146397130746,0.7668915099672156,0.8609041231992052,0.6603632976245924,0.8824928475405881,0.8856629751571385,0.8021947873799725,0.7338409267673667,0.8489540542248626,0.8647310157312099,0.6691098784997359,0.689810894721987,0.8152933295052158,0.8549399318630088,0.537476026083621,0.6486255031258029,0.759679203539823,0.9073616765667757,0.8384267871379218,0.836772259003058,0.834619625137817,0.8433851286103063,0.8467791411042945,0.8370507174314533,0.9059470788577417,0.5537757437070938,0.5575399489727407,0.7058857673554678,0.8497318722312893,0.5881221246340443,0.6676656676656677,0.7802122347426456,0.9584758758994928,0.878656830323073,0.8533294372443192,0.885881230622466,0.8553146397130746,0.7668915099672156,0.8609041231992052,0.6603632976245924,0.8824928475405881,0.8856629751571385,0.8021947873799725,0.7338409267673667,0.8489540542248626,0.8647310157312099,0.6691098784997359,0.689810894721987,0.8152933295052158,0.8549399318630088,0.537476026083621,0.6486255031258029,0.759679203539823,0.9073616765667757,0.8384267871379218,0.836772259003058,0.834619625137817,0.8433851286103063,0.8467791411042945,0.8370507174314533,0.9059470788577417,0.5537757437070938,0.5575399489727407,0.7058857673554678,0.8497318722312893,0.5881221246340443,0.6676656676656677,0.7802122347426456,0.9584758758994928
66,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,31440,31440,0.10267376899719238,0.0658949762582779,0.03677879646420479,0.8792928008140423,0.85291691017223,0.8893989983305509,0.8574339745679818,0.7710366657873912,0.8598112270243418,0.6663561558764167,0.883630347109717,0.8865609099072134,0.8066758116140832,0.7317123091407753,0.8502180370346963,0.8658962905418528,0.6584786053882726,0.6709850409257692,0.8169202794525792,0.860229514075668,0.5187571921749137,0.6503382718163911,0.762905604719764,0.9068611092571581,0.8400212596332713,0.8385832615859632,0.8389685164767855,0.8433851286103063,0.8545245398773006,0.8398920301179145,0.9088289232381451,0.5482837528604119,0.5502439461080525,0.7081495240306478,0.8514222429470739,0.5927227101631116,0.6658341658341659,0.7802140016827931,0.9588297746844402,0.8792928008140423,0.85291691017223,0.8893989983305509,0.8574339745679818,0.7710366657873912,0.8598112270243418,0.6663561558764167,0.883630347109717,0.8865609099072134,0.8066758116140832,0.7317123091407753,0.8502180370346963,0.8658962905418528,0.6584786053882726,0.6709850409257692,0.8169202794525792,0.860229514075668,0.5187571921749137,0.6503382718163911,0.762905604719764,0.9068611092571581,0.8400212596332713,0.8385832615859632,0.8389685164767855,0.8433851286103063,0.8545245398773006,0.8398920301179145,0.9088289232381451,0.5482837528604119,0.5502439461080525,0.7081495240306478,0.8514222429470739,0.5927227101631116,0.6658341658341659,0.7802140016827931,0.9588297746844402
