seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,3496,31376,0.0802043229341507,0,0.0802043229341507,0.8757313660646145,0.8498458753022333,0.8881469115191987,0.8576785132050864,0.7602969438896635,0.8523596621957278,0.6621021580499923,0.8815794009168936,0.8808739898234061,0.7871970736168267,0.7243030824020631,0.8443405169689692,0.8652165469023111,0.6429609086106709,0.708269827829523,0.8174944970810604,0.8581674735520889,0.5449942462600691,0.6423738974051554,0.7653023598820059,0.90302342655009,0.8346768240470074,0.8402161327672714,0.8401323042998897,0.848301290492494,0.8510736196319019,0.836340389259838,0.8999214042441708,0.5437070938215103,0.5215523029407815,0.712560947295101,0.8532874795989741,0.5741530740276035,0.6756576756576756,0.7777599769444667,0.9594982501671189,0.8757313660646145,0.8498458753022333,0.8881469115191987,0.8576785132050864,0.7602969438896635,0.8523596621957278,0.6621021580499923,0.8815794009168936,0.8808739898234061,0.7871970736168267,0.7243030824020631,0.8443405169689692,0.8652165469023111,0.6429609086106709,0.708269827829523,0.8174944970810604,0.8581674735520889,0.5449942462600691,0.6423738974051554,0.7653023598820059,0.90302342655009,0.8346768240470074,0.8402161327672714,0.8401323042998897,0.848301290492494,0.8510736196319019,0.836340389259838,0.8999214042441708,0.5437070938215103,0.5215523029407815,0.712560947295101,0.8532874795989741,0.5741530740276035,0.6756576756576756,0.7777599769444667,0.9594982501671189
42,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,3496,31376,0.060671690851449966,0,0.060671690851449966,0.8704528109895701,0.848493703232608,0.8899356069639875,0.85507010107597,0.7601085277160191,0.8558370591157476,0.6507685142058687,0.8838544000551515,0.87847949715654,0.7875628715134888,0.7105898726922919,0.8398533779940592,0.8653136531365314,0.6404516640253566,0.6291843070843918,0.8160589530098574,0.8579881656804734,0.5133870349060222,0.6112871456709771,0.7613384955752213,0.9009544150036708,0.8315174063247409,0.8405723955704658,0.8314957736126424,0.8416293565095251,0.8484662576687116,0.8383293081403609,0.8980875032748231,0.5505720823798627,0.527057875654626,0.700313443231948,0.8485660993238517,0.5657047260560435,0.6766566766566766,0.7713511494472964,0.9605599465219614,0.8704528109895701,0.848493703232608,0.8899356069639875,0.85507010107597,0.7601085277160191,0.8558370591157476,0.6507685142058687,0.8838544000551515,0.87847949715654,0.7875628715134888,0.7105898726922919,0.8398533779940592,0.8653136531365314,0.6404516640253566,0.6291843070843918,0.8160589530098574,0.8579881656804734,0.5133870349060222,0.6112871456709771,0.7613384955752213,0.9009544150036708,0.8315174063247409,0.8405723955704658,0.8314957736126424,0.8416293565095251,0.8484662576687116,0.8383293081403609,0.8980875032748231,0.5505720823798627,0.527057875654626,0.700313443231948,0.8485660993238517,0.5657047260560435,0.6766566766566766,0.7713511494472964,0.9605599465219614
66,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,3496,31376,0.04981031268835068,0,0.04981031268835068,0.8721699313151869,0.851547549474601,0.8899356069639875,0.8573524616889469,0.7586765647963221,0.8560357675111774,0.6544014904517932,0.8848195512047154,0.8818716951012671,0.7975308641975308,0.7255720659871464,0.8433925298615939,0.8682268401631384,0.6448098256735341,0.6493931696302568,0.8081156091492009,0.8590640129101668,0.5153049482163407,0.623790357112272,0.7594026548672567,0.9034572515517587,0.8373047509374908,0.8389692129560906,0.8367634448119564,0.8453164779211658,0.8478527607361963,0.8356300610882228,0.901388525019649,0.5560640732265446,0.537084284499351,0.6943928488507082,0.8492655630683142,0.5685487243831033,0.6697469197469198,0.7742117175021738,0.9594982501671189,0.8721699313151869,0.851547549474601,0.8899356069639875,0.8573524616889469,0.7586765647963221,0.8560357675111774,0.6544014904517932,0.8848195512047154,0.8818716951012671,0.7975308641975308,0.7255720659871464,0.8433925298615939,0.8682268401631384,0.6448098256735341,0.6493931696302568,0.8081156091492009,0.8590640129101668,0.5153049482163407,0.623790357112272,0.7594026548672567,0.9034572515517587,0.8373047509374908,0.8389692129560906,0.8367634448119564,0.8453164779211658,0.8478527607361963,0.8356300610882228,0.901388525019649,0.5560640732265446,0.537084284499351,0.6943928488507082,0.8492655630683142,0.5685487243831033,0.6697469197469198,0.7742117175021738,0.9594982501671189
23,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,3496,31376,0.03709160163998604,0,0.03709160163998604,0.8687992877130502,0.8471358016203147,0.890889577867875,0.8598793609390284,0.7575083845197271,0.8581222056631893,0.6394969725197951,0.8844403846816725,0.8782799561009678,0.797713763145862,0.7129231650906709,0.8399165771345509,0.8640512720916683,0.6372820919175911,0.6710979395992097,0.815867547133697,0.8597812443966291,0.5127733026467204,0.6187376894750364,0.7598635693215339,0.8990856303810986,0.8329642424779283,0.8422943324525726,0.8350483890726449,0.8351329997366341,0.8465490797546013,0.833783207842023,0.894891275871103,0.5633867276887872,0.511704937111141,0.6922451822614348,0.8432035439496386,0.5723128398159766,0.6637529137529138,0.7717916292866848,0.9598521489520664,0.8687992877130502,0.8471358016203147,0.890889577867875,0.8598793609390284,0.7575083845197271,0.8581222056631893,0.6394969725197951,0.8844403846816725,0.8782799561009678,0.797713763145862,0.7129231650906709,0.8399165771345509,0.8640512720916683,0.6372820919175911,0.6710979395992097,0.815867547133697,0.8597812443966291,0.5127733026467204,0.6187376894750364,0.7598635693215339,0.8990856303810986,0.8329642424779283,0.8422943324525726,0.8350483890726449,0.8351329997366341,0.8465490797546013,0.833783207842023,0.894891275871103,0.5633867276887872,0.511704937111141,0.6922451822614348,0.8432035439496386,0.5723128398159766,0.6637529137529138,0.7717916292866848,0.9598521489520664
17,distilbert-base-multilingual-cased,udpos,before_dico,1965,1965,3496,31376,0.041412439197301865,0,0.041412439197301865,0.8724879165606716,0.8456575796119954,0.8898163606010017,0.8539289207694816,0.7591287636130686,0.856333830104322,0.6540599285825183,0.8830271276412396,0.8823705477401975,0.7994513031550069,0.7215195055057514,0.8468052834481451,0.8645368032627695,0.6376782884310618,0.6468811741462038,0.8203655852234664,0.8564640487717411,0.4985807441503644,0.622762695897919,0.754424778761062,0.9012881265434158,0.8342634422889539,0.8387020158536947,0.8298419698640206,0.8407514704591345,0.8483128834355829,0.833925273476346,0.898139900445376,0.5533180778032036,0.5037822836936574,0.7083817042024612,0.8448939146654232,0.5786700125470514,0.6569264069264069,0.7716905490641974,0.95981282686485,0.8724879165606716,0.8456575796119954,0.8898163606010017,0.8539289207694816,0.7591287636130686,0.856333830104322,0.6540599285825183,0.8830271276412396,0.8823705477401975,0.7994513031550069,0.7215195055057514,0.8468052834481451,0.8645368032627695,0.6376782884310618,0.6468811741462038,0.8203655852234664,0.8564640487717411,0.4985807441503644,0.622762695897919,0.754424778761062,0.9012881265434158,0.8342634422889539,0.8387020158536947,0.8298419698640206,0.8407514704591345,0.8483128834355829,0.833925273476346,0.898139900445376,0.5533180778032036,0.5037822836936574,0.7083817042024612,0.8448939146654232,0.5786700125470514,0.6569264069264069,0.7716905490641974,0.95981282686485
31,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.17265139520168304,0.10126625746488571,0.07138513773679733,0.8632663444416179,0.834129739764172,0.8785475792988314,0.8545810238017607,0.7521950484229566,0.857625434674615,0.6330072970035708,0.8811829995518942,0.8725930360171605,0.7802469135802469,0.7156658070326252,0.8368830183909499,0.8619149349388231,0.6493000528262018,0.6907987581145921,0.8030433534309503,0.8549399318630088,0.5052550824702724,0.6070908623790358,0.7562684365781711,0.906193686177668,0.8259072253225854,0.8394442300270166,0.831373269631263,0.8296901062242121,0.8360429447852761,0.8263247620400626,0.9013361278490961,0.5377574370709383,0.5273264401772526,0.7003714882749014,0.8379575658661693,0.5703889585947303,0.6502664002664003,0.7679093028496772,0.9590263851205222,0.8632663444416179,0.834129739764172,0.8785475792988314,0.8545810238017607,0.7521950484229566,0.857625434674615,0.6330072970035708,0.8811829995518942,0.8725930360171605,0.7802469135802469,0.7156658070326252,0.8368830183909499,0.8619149349388231,0.6493000528262018,0.6907987581145921,0.8030433534309503,0.8549399318630088,0.5052550824702724,0.6070908623790358,0.7562684365781711,0.906193686177668,0.8259072253225854,0.8394442300270166,0.831373269631263,0.8296901062242121,0.8360429447852761,0.8263247620400626,0.9013361278490961,0.5377574370709383,0.5273264401772526,0.7003714882749014,0.8379575658661693,0.5703889585947303,0.6502664002664003,0.7679093028496772,0.9590263851205222
42,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.24811622500419617,0.18709537386894226,0.06102084368467331,0.8635843296871025,0.8356423390284987,0.8804555211066063,0.8514835343984349,0.7616912235746316,0.863089915548932,0.6374476013041454,0.8812002343938506,0.8798762845455452,0.7807041609510745,0.7198411723770928,0.8377046072173419,0.8620120411730433,0.6592049656629688,0.7033587355348575,0.7994066417839027,0.8525192755961987,0.5225163022631377,0.5911621135565642,0.7592182890855457,0.905593005406127,0.82313166208994,0.8372472760739839,0.8257380864878109,0.8256518303924151,0.8299079754601227,0.8330728796704078,0.903117631647891,0.5418764302059497,0.5090640526386464,0.7021708846064546,0.8324201445558406,0.5665411961522375,0.657009657009657,0.7686665294466754,0.958908418858873,0.8635843296871025,0.8356423390284987,0.8804555211066063,0.8514835343984349,0.7616912235746316,0.863089915548932,0.6374476013041454,0.8812002343938506,0.8798762845455452,0.7807041609510745,0.7198411723770928,0.8377046072173419,0.8620120411730433,0.6592049656629688,0.7033587355348575,0.7994066417839027,0.8525192755961987,0.5225163022631377,0.5911621135565642,0.7592182890855457,0.905593005406127,0.82313166208994,0.8372472760739839,0.8257380864878109,0.8256518303924151,0.8299079754601227,0.8330728796704078,0.903117631647891,0.5418764302059497,0.5090640526386464,0.7021708846064546,0.8324201445558406,0.5665411961522375,0.657009657009657,0.7686665294466754,0.958908418858873
66,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.13175280392169952,0.09959447383880615,0.03215833008289337,0.8650470618163317,0.8323249338237821,0.8798592892916766,0.8524616889468536,0.7620303726871914,0.857625434674615,0.6486259897531439,0.8823894384888491,0.8809737603511922,0.7850937357110197,0.7227475541364772,0.8414333565063515,0.8633715284521266,0.6509508716323297,0.6867061812023709,0.8067757680160781,0.8570916263223956,0.5156118143459916,0.6203648197310954,0.7637352507374632,0.90606020156177,0.8246966073168571,0.8395332957278152,0.8344358691657479,0.8266175050478448,0.8354294478527607,0.8264668276743856,0.9043227665706052,0.551487414187643,0.5350252898258807,0.7042605061527746,0.8358591746327816,0.5725637808448348,0.6525974025974026,0.7713110754643069,0.9587511305100075,0.8650470618163317,0.8323249338237821,0.8798592892916766,0.8524616889468536,0.7620303726871914,0.857625434674615,0.6486259897531439,0.8823894384888491,0.8809737603511922,0.7850937357110197,0.7227475541364772,0.8414333565063515,0.8633715284521266,0.6509508716323297,0.6867061812023709,0.8067757680160781,0.8570916263223956,0.5156118143459916,0.6203648197310954,0.7637352507374632,0.90606020156177,0.8246966073168571,0.8395332957278152,0.8344358691657479,0.8266175050478448,0.8354294478527607,0.8264668276743856,0.9043227665706052,0.551487414187643,0.5350252898258807,0.7042605061527746,0.8358591746327816,0.5725637808448348,0.6525974025974026,0.7713110754643069,0.9587511305100075
23,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.224273681640625,0.17538218200206757,0.04889150708913803,0.8661918087000763,0.8372122337195045,0.8777128547579299,0.8526247147049234,0.7711120322568489,0.8540486835568802,0.6509548206800186,0.8774430388473338,0.879576972962187,0.7753086419753087,0.7270047893896598,0.840927763382418,0.8620120411730433,0.6496302165874274,0.7181484617555743,0.8066800650779979,0.8536847767616998,0.5341772151898734,0.6088036310696241,0.7664085545722714,0.9049923246345859,0.825877698054153,0.8364159961998634,0.8327208134264363,0.8212624001404618,0.8354294478527607,0.8285978121892315,0.9009693476552266,0.5464530892448513,0.517479074347612,0.7025191548641746,0.8334693401725344,0.5548306148055206,0.6461038961038961,0.7704936566709386,0.9589477409460894,0.8661918087000763,0.8372122337195045,0.8777128547579299,0.8526247147049234,0.7711120322568489,0.8540486835568802,0.6509548206800186,0.8774430388473338,0.879576972962187,0.7753086419753087,0.7270047893896598,0.840927763382418,0.8620120411730433,0.6496302165874274,0.7181484617555743,0.8066800650779979,0.8536847767616998,0.5341772151898734,0.6088036310696241,0.7664085545722714,0.9049923246345859,0.825877698054153,0.8364159961998634,0.8327208134264363,0.8212624001404618,0.8354294478527607,0.8285978121892315,0.9009693476552266,0.5464530892448513,0.517479074347612,0.7025191548641746,0.8334693401725344,0.5548306148055206,0.6461038961038961,0.7704936566709386,0.9589477409460894
17,distilbert-base-multilingual-cased,udpos,during_fastalign,1965,1965,31440,31440,0.23224620521068573,0.17352154850959778,0.05872465297579765,0.8617400152632918,0.8325311973598267,0.8748509420462676,0.8509129442451907,0.7657986961600783,0.8622950819672132,0.6349635149821456,0.8803212574540692,0.8803751371844757,0.7783264746227709,0.7158704818044128,0.8380206029198003,0.8617207224703826,0.6461965134706814,0.6884843353090602,0.8057230356971959,0.8534158149542765,0.5176831607211354,0.5902200907767406,0.758480825958702,0.902622972702396,0.8235745711164261,0.8394145414600838,0.828739434031606,0.8206478799051883,0.8286042944785276,0.8294502059951697,0.9010741419963322,0.5469107551487414,0.5073631439953449,0.6978175063849548,0.8320121240382373,0.5622751986616479,0.6447718947718948,0.7665649855898315,0.9593802839054697,0.8617400152632918,0.8325311973598267,0.8748509420462676,0.8509129442451907,0.7657986961600783,0.8622950819672132,0.6349635149821456,0.8803212574540692,0.8803751371844757,0.7783264746227709,0.7158704818044128,0.8380206029198003,0.8617207224703826,0.6461965134706814,0.6884843353090602,0.8057230356971959,0.8534158149542765,0.5176831607211354,0.5902200907767406,0.758480825958702,0.902622972702396,0.8235745711164261,0.8394145414600838,0.828739434031606,0.8206478799051883,0.8286042944785276,0.8294502059951697,0.9010741419963322,0.5469107551487414,0.5073631439953449,0.6978175063849548,0.8320121240382373,0.5622751986616479,0.6447718947718948,0.7665649855898315,0.9593802839054697
31,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.21461065113544464,0.1403195858001709,0.07429106533527374,0.8621851946069702,0.836765329391408,0.8772954924874792,0.8526247147049234,0.7611636582884275,0.8602086438152012,0.624033535165347,0.8789080004136363,0.8756859223785294,0.7868312757201646,0.7218469851406115,0.840927763382418,0.8627888910468052,0.6443475964078182,0.6982500705616709,0.800459374102785,0.8544020082481621,0.5381664748753356,0.615569067397448,0.7611541297935103,0.9048588400186879,0.8305430064664718,0.8385535730190303,0.832169545510229,0.8280221227284699,0.8387269938650307,0.8259695979542548,0.902122085407388,0.5510297482837528,0.5387851931426525,0.699791037845368,0.8365586383772441,0.5689669594312003,0.655011655011655,0.7707271507350025,0.9596555385159844,0.8621851946069702,0.836765329391408,0.8772954924874792,0.8526247147049234,0.7611636582884275,0.8602086438152012,0.624033535165347,0.8789080004136363,0.8756859223785294,0.7868312757201646,0.7218469851406115,0.840927763382418,0.8627888910468052,0.6443475964078182,0.6982500705616709,0.800459374102785,0.8544020082481621,0.5381664748753356,0.615569067397448,0.7611541297935103,0.9048588400186879,0.8305430064664718,0.8385535730190303,0.832169545510229,0.8280221227284699,0.8387269938650307,0.8259695979542548,0.902122085407388,0.5510297482837528,0.5387851931426525,0.699791037845368,0.8365586383772441,0.5689669594312003,0.655011655011655,0.7707271507350025,0.9596555385159844
42,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.19295457005500793,0.12076035887002945,0.07219421863555908,0.8663825998473671,0.8360548661005879,0.8792630574767469,0.8501793283338768,0.768511889060557,0.8620963735717834,0.6287222480981214,0.8799420909310262,0.8794772024344009,0.7849108367626886,0.7198821073314503,0.8433925298615939,0.8620120411730433,0.6537242472266244,0.7022579734688117,0.8020863240501483,0.8517123901739286,0.5571921749136939,0.6095743769803887,0.7708333333333334,0.90606020156177,0.8284465704077716,0.8362081762313334,0.8288006860222957,0.8273198138881573,0.8353527607361964,0.8325046171331155,0.9013361278490961,0.554233409610984,0.5422765319367978,0.7026352449500812,0.8366752156679879,0.5687996654119615,0.6563436563436563,0.7725059020259226,0.9599307931264992,0.8663825998473671,0.8360548661005879,0.8792630574767469,0.8501793283338768,0.768511889060557,0.8620963735717834,0.6287222480981214,0.8799420909310262,0.8794772024344009,0.7849108367626886,0.7198821073314503,0.8433925298615939,0.8620120411730433,0.6537242472266244,0.7022579734688117,0.8020863240501483,0.8517123901739286,0.5571921749136939,0.6095743769803887,0.7708333333333334,0.90606020156177,0.8284465704077716,0.8362081762313334,0.8288006860222957,0.8273198138881573,0.8353527607361964,0.8325046171331155,0.9013361278490961,0.554233409610984,0.5422765319367978,0.7026352449500812,0.8366752156679879,0.5687996654119615,0.6563436563436563,0.7725059020259226,0.9599307931264992
66,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.1810794323682785,0.13941484689712524,0.04166458547115326,0.8642838972271687,0.8291507671857632,0.8783687097543524,0.8537658950114118,0.7686249387647436,0.8605067064083457,0.63959012575687,0.8819240977560235,0.8745884465728824,0.782350251486054,0.7231569036800524,0.8413701573658598,0.8635657409205671,0.6509508716323297,0.6896415467118261,0.8027562446167097,0.853236507082661,0.5390870732642885,0.620707373469213,0.7671460176991151,0.9041246746312488,0.8265272979596657,0.8390582786568892,0.8332108293519539,0.8231059608462822,0.8321319018404908,0.8277454183832931,0.9008121561435682,0.5679633867276888,0.5360995479163869,0.710123055491061,0.8320704126836093,0.579004600585529,0.6527639027639027,0.7720445204808178,0.9593016397310369,0.8642838972271687,0.8291507671857632,0.8783687097543524,0.8537658950114118,0.7686249387647436,0.8605067064083457,0.63959012575687,0.8819240977560235,0.8745884465728824,0.782350251486054,0.7231569036800524,0.8413701573658598,0.8635657409205671,0.6509508716323297,0.6896415467118261,0.8027562446167097,0.853236507082661,0.5390870732642885,0.620707373469213,0.7671460176991151,0.9041246746312488,0.8265272979596657,0.8390582786568892,0.8332108293519539,0.8231059608462822,0.8321319018404908,0.8277454183832931,0.9008121561435682,0.5679633867276888,0.5360995479163869,0.710123055491061,0.8320704126836093,0.579004600585529,0.6527639027639027,0.7720445204808178,0.9593016397310369
23,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.1518310308456421,0.11525370180606842,0.03657732158899307,0.8653014500127194,0.836518959056688,0.8772358693059862,0.8504238669709814,0.7726947281154615,0.8585196224540487,0.6388138487812451,0.8764434180138568,0.8799760550733313,0.7743026977594879,0.7327356829997135,0.8448461100929028,0.8607496601281802,0.6386687797147385,0.7060118543607112,0.8112738061058474,0.8512641204948898,0.5301879555044112,0.6198509891239188,0.773598820058997,0.9039244477074018,0.8299524610978238,0.8366831933022593,0.8352933970354036,0.8260907734176104,0.8390337423312884,0.8281716152862623,0.9018600995546241,0.5624713958810069,0.5243274696745893,0.7057116322266078,0.8365003497318723,0.5667921371810958,0.6482683982683982,0.7718970413771872,0.9593802839054697,0.8653014500127194,0.836518959056688,0.8772358693059862,0.8504238669709814,0.7726947281154615,0.8585196224540487,0.6388138487812451,0.8764434180138568,0.8799760550733313,0.7743026977594879,0.7327356829997135,0.8448461100929028,0.8607496601281802,0.6386687797147385,0.7060118543607112,0.8112738061058474,0.8512641204948898,0.5301879555044112,0.6198509891239188,0.773598820058997,0.9039244477074018,0.8299524610978238,0.8366831933022593,0.8352933970354036,0.8260907734176104,0.8390337423312884,0.8281716152862623,0.9018600995546241,0.5624713958810069,0.5243274696745893,0.7057116322266078,0.8365003497318723,0.5667921371810958,0.6482683982683982,0.7718970413771872,0.9593802839054697
17,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.18349789083003998,0.13345853984355927,0.050039347261190414,0.8636479267361994,0.8338146149174372,0.8752086811352254,0.8510759700032605,0.7648566152918567,0.8626924987580725,0.6308337214718212,0.8804419013477647,0.8777811034620373,0.776954732510288,0.7131278398624585,0.8361878278455414,0.8622062536414837,0.6485736925515055,0.693451876940446,0.801894918173988,0.8535054688900843,0.5367855772919065,0.5999828723130941,0.7652101769911505,0.9052259227124074,0.8239288983376147,0.8374847846094469,0.8311282616685042,0.8196822052497585,0.834739263803681,0.830018468532462,0.8990306523447734,0.5693363844393593,0.5378004565596884,0.6993847225446946,0.8289811144788996,0.5695524884985361,0.6451881451881452,0.7694034129148115,0.958593842161142,0.8636479267361994,0.8338146149174372,0.8752086811352254,0.8510759700032605,0.7648566152918567,0.8626924987580725,0.6308337214718212,0.8804419013477647,0.8777811034620373,0.776954732510288,0.7131278398624585,0.8361878278455414,0.8622062536414837,0.6485736925515055,0.693451876940446,0.801894918173988,0.8535054688900843,0.5367855772919065,0.5999828723130941,0.7652101769911505,0.9052259227124074,0.8239288983376147,0.8374847846094469,0.8311282616685042,0.8196822052497585,0.834739263803681,0.830018468532462,0.8990306523447734,0.5693363844393593,0.5378004565596884,0.6993847225446946,0.8289811144788996,0.5695524884985361,0.6451881451881452,0.7694034129148115,0.958593842161142
31,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.14776325225830078,0.07886650413274765,0.06889675557613373,0.8722971254133808,0.8462878293054649,0.8859408538039589,0.8549885881969351,0.759882428307646,0.8562344759066071,0.6577239559074678,0.8783737203129848,0.8793774319066148,0.7924096936442615,0.7224610094559745,0.845414902357328,0.8635657409205671,0.6447437929212889,0.6699407281964437,0.8103167767250454,0.8547606239913932,0.5084771768316072,0.6470840113042734,0.766316371681416,0.9064940265634386,0.8363303510792217,0.8380785559481044,0.8374372167095431,0.84680888420683,0.8496165644171779,0.833783207842023,0.9039559863767357,0.5496567505720824,0.5441117228414126,0.7058277223125146,0.8506062019118675,0.5831033040568799,0.6656676656676657,0.7755316293410635,0.9589870630333058,0.8722971254133808,0.8462878293054649,0.8859408538039589,0.8549885881969351,0.759882428307646,0.8562344759066071,0.6577239559074678,0.8783737203129848,0.8793774319066148,0.7924096936442615,0.7224610094559745,0.845414902357328,0.8635657409205671,0.6447437929212889,0.6699407281964437,0.8103167767250454,0.8547606239913932,0.5084771768316072,0.6470840113042734,0.766316371681416,0.9064940265634386,0.8363303510792217,0.8380785559481044,0.8374372167095431,0.84680888420683,0.8496165644171779,0.833783207842023,0.9039559863767357,0.5496567505720824,0.5441117228414126,0.7058277223125146,0.8506062019118675,0.5831033040568799,0.6656676656676657,0.7755316293410635,0.9589870630333058
42,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.1245945394039154,0.057926636189222336,0.06666790693998337,0.874650216229967,0.8491296824687453,0.8855831147150012,0.8537658950114118,0.7664016279157403,0.8607054148037755,0.6523521192361434,0.8815276963910241,0.8834680235458445,0.7895747599451303,0.7197593024683777,0.8459836946217532,0.8634686346863468,0.6493000528262018,0.6878351679367768,0.8145277060005742,0.8560157790927022,0.5337169159953971,0.639205275327567,0.7612463126843658,0.9052926650203564,0.8355035875631145,0.8371878989401181,0.8308832537057455,0.8385567553331578,0.8442484662576687,0.8370507174314533,0.9031700288184438,0.5533180778032036,0.549080166510004,0.7112259113071744,0.8455933784098858,0.5837724801338352,0.6675824175824175,0.7767847999035126,0.9588690967716567,0.874650216229967,0.8491296824687453,0.8855831147150012,0.8537658950114118,0.7664016279157403,0.8607054148037755,0.6523521192361434,0.8815276963910241,0.8834680235458445,0.7895747599451303,0.7197593024683777,0.8459836946217532,0.8634686346863468,0.6493000528262018,0.6878351679367768,0.8145277060005742,0.8560157790927022,0.5337169159953971,0.639205275327567,0.7612463126843658,0.9052926650203564,0.8355035875631145,0.8371878989401181,0.8308832537057455,0.8385567553331578,0.8442484662576687,0.8370507174314533,0.9031700288184438,0.5533180778032036,0.549080166510004,0.7112259113071744,0.8455933784098858,0.5837724801338352,0.6675824175824175,0.7767847999035126,0.9588690967716567
66,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.0913258045911789,0.056871868669986725,0.03445393964648247,0.8763037395064869,0.849152600639417,0.8882661578821845,0.8570264101728073,0.7719410634208841,0.8593144560357675,0.6598975314392175,0.8830443624831961,0.8844657288237054,0.8004572473708276,0.7282328380203856,0.8461100929027365,0.8649252281996505,0.6644215530903328,0.6771944679650014,0.8123265384247297,0.8571812802582033,0.5136171845032604,0.6450286888755673,0.7730457227138643,0.9069945938730561,0.8357988602474385,0.8372769646409168,0.8373147127281637,0.8398735844087437,0.8479294478527607,0.8336411422076999,0.9059994760282944,0.5620137299771167,0.5553466720379571,0.696656605525888,0.847400326416414,0.5820158929318276,0.6684149184149184,0.7784891123535124,0.9581219771145453,0.8763037395064869,0.849152600639417,0.8882661578821845,0.8570264101728073,0.7719410634208841,0.8593144560357675,0.6598975314392175,0.8830443624831961,0.8844657288237054,0.8004572473708276,0.7282328380203856,0.8461100929027365,0.8649252281996505,0.6644215530903328,0.6771944679650014,0.8123265384247297,0.8571812802582033,0.5136171845032604,0.6450286888755673,0.7730457227138643,0.9069945938730561,0.8357988602474385,0.8372769646409168,0.8373147127281637,0.8398735844087437,0.8479294478527607,0.8336411422076999,0.9059994760282944,0.5620137299771167,0.5553466720379571,0.696656605525888,0.847400326416414,0.5820158929318276,0.6684149184149184,0.7784891123535124,0.9581219771145453
